Warning: truncated output (original token count: 46693)
Total output lines: 367

date,et_penman_monteith,et_camargo,et_hargreaves_samani,et_makkink,et_turc,et_global_radiation,et_jensen_heise,et_radiation_temperature,et_stephens_stewart,et_hicks_hess,et_garcia_lopez,et_mccloud,et_ivanov,et_lungeon,et_net_radiation,et_priestley_taylor,et_hargreaves_samani_corr,et_thornthwaite,et_thornthwaite_camargo,precomputed_et_penman_monteith,precomputed_et_camargo,precomputed_et_hargreaves_samani,precomputed_et_garcia_lopez,precomputed_et_priestley_taylor,precomputed_et_hargreaves_samani_corr,precomputed_et_thornthwaite,precomputed_et_thornthwaite_camargo
2024-10-30,1.241428861628164,2.1130612244897957,2.3002407557899036,0.023850288792415495,0.5905555968194511,0.1576084280855198,0.20857830235665675,0.1369587116132166,0.1582585979912535,0.15859420972636298,0.10962751994210082,11.153189256073242,201.27981034285713,0.9278810257142857,0.13673750371428553,0.13668135636735082,2.8206072156214685,5.664947619047621,5.031280469129382,2.8433686720763545,0.0,5.635589851685265,37.629889529195275,0.2824733080714284,2.8206072156214685,5.664947619047621,5.031280469129382
2024-10-31,1.2540200226537934,2.082874635568513,2.2495561377176956,0.01925658858002691,0.5834628034076779,0.15312493197278898,0.20027041909620974,0.13211286151603482,0.15235473461807564,0.15799589183652105,0.10516157984719386,10.661586475590761,189.53115222857144,0.8729824171428572,0.13284772399999983,0.13231658809997307,2.758456591128948,5.561629047619049,5.031280469129382,2.8731860228642523,0.0,5.511412537408353,37.62848726678316,0.27330088959183646,2.758456591128948,5.561629047619049,5.031280469129382
2024-11-01,1.2354972694434454,2.0643731778425654,2.263475088442599,0.018157375637486595,0.5810415167293728,0.15241968172983464,0.19702843355199207,0.13057654834791046,0.15028354192128265,0.15716945255136747,0.09953246392589986,10.2878186035071,179.75824765714285,0.8270660742857141,0.13223586485714267,0.13127215560571676,2.7755243231694844,5.512310476190478,5.031280469129382,2.886262431795952,0.0,5.545513966684367,37.627390335702714,0.27093151998979564,2.7755243231694844,5.512310476190478,5.031280469129382
2024-11-02,1.249125212332727,2.0575568513119533,2.243188404397831,0.02090791426497671,0.5835066931273288,0.1555732847424683,0.20054149234693863,0.13305280685131185,0.15306025078425642,0.16206443228232922,0.10109569343550492,10.143518787501018,175.7196761142857,0.8080861371428572,0.1349718594285713,0.1338856182098041,2.7506483325786406,5.495287142857144,5.031280469129382,2.8618715395650454,0.0,5.495811590774687,37.626937992989134,0.2762673548418365,2.7506483325786406,5.495287142857144,5.031280469129382
2024-11-03,1.3105735134514322,2.063399416909621,2.346639791643589,0.03364958846081588,0.5974226408527235,0.16941573615160335,0.21939222424684143,0.14529430952380937,0.16727371660058293,0.17876708345456632,0.11369322081257986,10.25918170981336,177.80195777142856,0.8179657971428572,0.1469812568571427,0.1459922974948998,2.877502762314728,5.51123,5.031280469129382,3.048524247064805,0.0,5.749267489526794,37.627141547210236,0.3013310278316324,2.877502762314728,5.51123,5.031280469129382
2024-11-04,1.2057536387365946,2.063399416909621,2.273268363497783,0.022370694572352183,0.5854658613894339,0.15677016277939732,0.2039431511175897,0.13481995724003876,0.1553352455160348,0.16249337483683807,0.1053509513776493,10.25918170981336,177.20431457142857,0.8152329857142856,0.13601024371428555,0.1352754993018612,2.787533058435863,5.51123,5.031280469129382,2.874568741266168,0.0,5.569507490569568,37.62705107866753,0.27928277872959156,2.787533058435863,5.51123,5.031280469129382
2024-11-05,1.200813330738303,2.0468454810495627,2.2798315666089133,0.020685834952083083,0.5825071763321328,0.15539713313896972,0.2000104749757044,0.13278057482993186,0.15270749288046634,0.1650286477448677,0.10256189605814985,9.95960883739833,169.4149884,0.7787099514285715,0.13481903428571415,0.13367460645611043,2.7955810064631508,5.4608371428571445,5.031280469129382,2.9828702327727035,0.0,5.5855873381918375,37.6261577018082,0.2758090134795916,2.7955810064631508,5.4608371428571445,5.031280469129382
2024-11-06,1.1455660578217948,2.0127638483965016,2.2053878592269482,0.005555572618696395,0.5639894756955431,0.139295228377065,0.17661814504373163,0.11795507142857133,0.13530927843148674,0.1519151651162465,0.08899276567838006,9.38298238566227,153.0152244,0.7021351514285714,0.12084938628571416,0.11929837686851873,2.7042964495442043,5.348487142857144,5.031280469129382,2.934777600063206,0.0,5.403200255106023,37.624178702436254,0.24595300790816305,2.7042964495442043,5.348487142857144,5.031280469129382
2024-11-07,1.1439742037927498,2.0186064139941693,2.257442809151935,0.01556962141898881,0.5750582343137183,0.15047145529640416,0.1904744849368317,0.12729330709426617,0.14598004051311939,0.15994636275293966,0.09430539717177393,9.464230041842567,156.50576897142858,0.7182237800000001,0.13054562771428557,0.12881336487614084,2.768127405933293,5.371555714285714,5.031280469129382,2.92698042444702,0.0,5.53073488242224,37.62466497085336,0.2655362632193875,2.768127405933293,5.371555714285714,5.031280469129382
2024-11-08,1.1031639886030533,2.0205539358600584,2.180254538824182,0.011268648961559439,0.5706333574299218,0.14567402818270153,0.18451339771622918,0.12327955733722049,0.14139178406413982,0.15342680910275602,0.09044308295670724,9.499626798161087,156.51799765714284,0.7183574314285716,0.12638348857142842,0.1247267359641309,2.673477403884688,5.377443333333333,5.031280469129382,2.8038111329674664,0.0,5.341623620119246,37.62464235371768,0.2571237684489794,2.673477403884688,5.377443333333333,5.031280469129382
2024-11-09,1.1087759118241116,2.018606413994169,2.2188375679048256,0.012306838079291338,0.5716025451878767,0.1468606049562681,0.18585601554907658,0.12421959280855185,0.14244882598250716,0.15562609398255578,0.09037728906810856,9.460607800762094,154.13991171428572,0.7073088428571429,0.12741293571428558,0.12571318582091354,2.7207887863786584,5.372210952380953,5.031280469129382,2.9063365520355555,0.0,5.436152041366823,37.62433702238601,0.25914138843367324,2.7207887863786584,5.372210952380953,5.031280469129382
2024-11-10,0.9822974790650162,1.9854985422740523,2.1711959906764666,-0.0005551356678911623,0.5555537562395412,0.13329783284742452,0.16559607082118544,0.11150939042759947,0.12746567134985406,0.13742178890762555,0.07360546047721729,8.904093603649345,140.27910557142857,0.6424169357142857,0.11564618171428555,0.11349220224080372,2.6623696073620033,5.262374761904762,5.031280469129382,2.8365477202592144,0.0,5.319430177157344,37.622719897184936,0.2337270223622446,2.6623696073620033,5.262374761904762,5.031280469129382
2024-11-11,1.0085674311176722,1.9825772594752185,2.2323479858863484,0.01168972796079765,0.5683128516304916,0.14710525996112714,0.1821379549319726,0.122815458940719,0.1403081902827987,0.14899241156549867,0.07995374676434829,8.86013059515342,141.39989562857141,0.6474375471428573,0.12762519285714272,0.12512683004275132,2.737355566333681,5.251639047619048,5.031280469129382,2.9244552746920434,0.0,5.469252565421554,37.62292345140605,0.2576446396836732,2.737355566333681,5.251639047619048,5.031280469129382
2024-11-12,1.019020855058805,1.9962099125364432,2.1921094774485774,0.008703138936509881,0.5661156913927398,0.1434331171039843,0.17906252125850322,0.12033814261418839,0.13767432852769665,0.14468979419305797,0.07917423718145601,9.102232677939405,145.18856237142856,0.6653949814285715,0.1244393248571427,0.12228908086491987,2.6880141976270617,5.293999047619048,5.031280469129382,2.8050559047095485,0.0,5.370668219749015,37.623296634144765,0.25191755654081605,2.6880141976270617,5.293999047619048,5.031280469129382
2024-11-13,1.0461446321591386,2.006921282798834,2.1933860482698755,0.009960045148608309,0.5682663552065601,0.14470120262390654,0.1811903030855197,0.12161992589893082,0.1392130908017491,0.1462638967845782,0.08124390562897207,9.257754788907075,150.17860157142857,0.6885171357142859,0.12553948714285695,0.12348334781661208,2.6895795576272015,5.334714761904762,5.031280469129382,2.8379324277075284,0.0,5.373795818261194,37.62395253107946,0.25440554954081607,2.6895795576272015,5.334714761904762,5.031280469129382
2024-11-14,1.0014272571838096,1.9932886297376093,2.134422563480316,0.00023660602404179467,0.5568760608001982,0.13401905004859072,0.16727201955782295,0.11242471161321656,0.12861583323323603,0.13607836016547695,0.07545362545143182,9.077012155320828,147.1478531142857,0.6742990728571429,0.11627189342857126,0.11424448664186002,2.61727719960794,5.278594761904762,5.031280469129382,2.786997570228301,0.0,5.229335280526774,37.623613274044274,0.23536507294897932,2.61727719960794,5.278594761904762,5.031280469129382
2024-11-15,0.9154047735991125,1.9650495626822158,2.1312899270364523,-0.009846618563669692,0.5440736580325689,0.12321302478134095,0.15196944120505324,0.10263370942662764,0.11717369009912522,0.12346402491680654,0.06669663082345598,8.639315767082344,137.59973974285714,0.6296987128571429,0.1068968305714284,0.10466377029589677,2.6134358899818757,5.177191428571429,5.031280469129382,2.7440307132683537,0.0,5.221660321239307,37.622471108692466,0.21551827639285684,2.6134358899818757,5.177191428571429,5.031280469129382
2024-11-16,0.8453463823553855,1.9231778425655979,2.027797235817792,-0.019397062778669046,0.5307867917754263,0.11347266520894057,0.13601176141885307,0.09294259086491725,0.10558219735276952,0.11187399684342518,0.05507488773103214,7.994180547876285,125.04820242857143,0.570866092857143,0.09844631514285697,0.09558928264505474,2.4865308123804684,5.0250738095238106,5.031280469129382,2.5222353882056052,0.0,4.96810322775359,37.62103492057683,0.19659250357653033,2.4865308123804684,5.0250738095238106,5.031280469129382
2024-11-17,0.8819444354055161,1.9309679300291547,2.064178905973523,-0.00925004671477916,0.5421428924230838,0.12475048833819227,0.15019050291545175,0.10244429154518937,0.11646594020991241,0.12324300903818995,0.06206961244267782,8.105200970843738,128.52084677142855,0.5869688471428572,0.108230699142857,0.10523061135100653,2.531142838795232,5.055176666666668,5.031280469129382,2.5112564055007156,0.0,5.057238319635131,37.62148726329042,0.21644783471938753,2.531142838795232,5.055176666666668,5.031280469129382
2024-11-18,0.9489484258481738,1.9543381924198253,2.087612592984521,-0.005309600544166474,0.5480104629709152,0.12847568270165197,0.15772355928085505,0.10672267444120494,0.12174340187755088,0.13059142172127897,0.07003114306960982,8.506283179887417,136.79829591428572,0.6259146757142858,0.1114625934285713,0.10897468118787067,2.559877755566646,5.130742380952382,5.031280469129382,2.5724050061489807,0.0,5.114650852812078,37.622391948717585,0.22437069338265284,2.559877755566646,5.130742380952382,5.031280469129382
2024-11-19,0.8146898532763888,1.9348629737609329,2.0467062075619427,-0.013695333505887418,0.5377155985688924,0.11956096938775497,0.14473534499514076,0.09849975024295418,0.11208902931778411,0.11574811597884387,0.059337854622772156,8.172410904916132,129.9966132857143,0.5939576928571428,0.10372838999999985,0.10100686016391415,2.5097174210027555,5.067770952380953,5.031280469129382,2.4847359590442752,0.0,5.01443020852676,37.62163427467233,0.20782329907653038,2.5097174210027555,5.067770952380953,5.031280469129382
2024-11-20,0.7966871915617454,1.9231778425655974,2.0555013290996986,-0.009376157424517403,0.5413957905747466,0.12463820456754117,0.14997833819241965,0.10232129154518936,0.11631566218075788,0.11929080376948271,0.05906390251636424,8.003756428519065,124.23207934285713,0.5672816471428571,0.10813328428571414,0.10511078550286834,2.520502197861099,5.023108095238095,5.031280469129382,2.4543720897712187,0.0,5.035978256294262,37.62086529205924,0.2162161576377549,2.520502197861099,5.023108095238095,5.031280469129382
2024-11-21,0.7658258559587827,1.9319416909620988,2.046609388842908,-0.013117594122177988,0.5381381000584039,0.12021046404275983,0.14549773870262378,0.0990252908163264,0.11268384906997071,0.11382898389899324,0.05608170299269237,8.11638377135441,122.24517351428571,0.5584817099999999,0.10429187685714272,0.10155580728981249,2.5095986997007222,5.060106666666667,5.031280469129382,2.388433195904572,0.0,5.014193002665125,37.620469492184846,0.20894084136734675,2.5095986997007222,5.060106666666667,5.031280469129382
2024-11-22,0.8119715884066875,1.9377842565597665,2.0644830090302886,-0.005231003423891045,0.5469548961842423,0.12906504373177832,0.1562577028668609,0.1063364922254615,0.12100926544023313,0.12297794651610351,0.059665048605011727,8.194716562476483,122.78202068571429,0.5610793371428572,0.11197390971428559,0.10904936133690611,2.5315157368382066,5.083912380952381,5.031280469129382,2.4244019589684873,0.0,5.057983372124206,37.620503417888365,0.2243516783571427,2.5315157368382066,5.083912380952381,5.031280469129382
2024-11-23,0.7700343582763678,1.9553119533527694,2.120627971177661,-0.0030651980287203025,0.5506508645740905,0.13117744655004845,0.16009333151117575,0.10858816350826031,0.12374444799708441,0.12132787375831937,0.060656032369377985,8.424468568937234,127.48029299999999,0.5829662785714286,0.11380658257142842,0.1111072315123831,2.6003619586760998,5.156803809523809,5.031280469129382,2.509418819527482,0.0,5.19553852938527,37.62108015484819,0.22863561921428555,2.6003619586760998,5.156803809523809,5.031280469129382
2024-11-24,0.6889169879236184,1.9562857142857142,2.1112260677638917,-0.00564904168027576,0.5479858490585995,0.1282490549076772,0.15664611151603486,0.10621472740524769,0.1210567857551019,0.11296541257107963,0.05450434868233025,8.439122180632488,123.38721154285714,0.5642922228571429,0.11126597628571414,0.10865215646247893,2.588833132164047,5.160382380952382,5.031280469129382,2.4423813309269575,0.0,5.172503866021534,37.620446875049176,0.22359223914795898,2.588833132164047,5.160382380952382,5.031280469129382
2024-11-25,0.5761774553516404,1.9329154518950438,2.066517608846999,-0.01544030385594646,0.5359167853128183,0.1179416107871719,0.1411646780855198,0.09652151263362477,0.10962012669970833,0.09888859818914057,0.041309080895353824,8.038039971588809,110.0123105142857,0.5020642171428571,0.10232347114285702,0.0993488522706449,2.534010609129062,5.084816666666667,5.031280469129382,2.330462991348473,0.0,5.062968141675148,37.61876189844106,0.20423746571938758,2.534010609129062,5.084816666666667,5.031280469129382
2024-11-26,0.5744556834342532,1.9183090379008745,2.055565119900158,-0.01989380158819903,0.5300602553390656,0.1130991156462584,0.13464045796890173,0.09226720359572392,0.10468935577259464,0.09567475107936692,0.038522195025191344,7.835918057789361,103.482531,0.47188323571428575,0.09812223199999989,0.09511729934340948,2.5205804195827217,5.026838095238095,5.031280469129382,2.3019217559104983,0.0,5.036134543755386,37.61787983014957,0.19550312684693863,2.5205804195827217,5.026838095238095,5.031280469129382
2024-11-27,0.6427321827942224,1.92999416909621,2.075734793455943,-0.0175053232207798,0.5334912115671886,0.11553381924198239,0.13861021987366365,0.09468198882410096,0.1075755367871719,0.10131296312379338,0.042634657559898426,8.004572534186428,107.52245922857144,0.49067028142857144,0.1002345257142856,0.09738674534628851,2.545312929266753,5.071500952380952,5.031280469129382,2.3243801760217875,0.0,5.085550243967059,37.61838871570235,0.20022471021428553,2.545312929266753,5.071500952380952,5.031280469129382
2024-11-28,0.7460758172636102,1.957259475218659,2.130339129867682,-0.009382237084741873,0.5441126342903911,0.1240807774538386,0.1514326226919338,0.10271369047619038,0.11705008119533519,0.11194430403682541,0.053084460289865486,8.445423808986837,122.60328377142858,0.5607206399999999,0.10764967314285702,0.10510500882898947,2.6122700009991355,5.165394285714286,5.031280469129382,2.4521536883019186,0.0,5.219330868175821,37.62032248080293,0.21626663084693862,2.6122700009991355,5.165394285714286,5.031280469129382
2024-11-29,0.8454984745266797,1.989393586005831,2.156164510477739,-0.006089856200445459,0.549927440155007,0.1270174101068998,0.15826552721088422,0.10644419922254607,0.12173848761516025,0.11764621739339676,0.0637187121964575,8.995300824914638,140.3208095142857,0.6432751957142857,0.11019742914285705,0.10823331040364227,2.6439376665300345,5.269972857142858,5.031280469129382,2.5034358028413672,0.0,5.28260305067046,37.62251634296383,0.2229406247448978,2.6439376665300345,5.269972857142858,5.031280469129382
2024-11-30,0.8911133701040148,2.0205539358600584,2.224218741028598,-0.003200631579901531,0.5552061019226441,0.12957688775510195,0.16435114127793968,0.109747701409135,0.1259016664635568,0.11908031224076177,0.06935200873052429,9.551511585554874,154.44671991428572,0.7094827614285714,0.1124179739999999,0.11097854743653944,2.727387302513639,5.366795714285716,5.031280469129382,2.5468139878704537,0.0,5.449335915520065,37.624144776732734,0.22881984205102027,2.727387302513639,5.366795714285716,5.031280469129382
2024-12-01,0.9347570630370895,2.0341865889212825,2.211899533225356,-0.006008414493763717,0.5532250377072886,0.12614025753158398,0.16138057883867823,0.10739231899902811,0.1233821911224489,0.11968898491479549,0.07230730955546426,9.77655382749832,161.87198631428575,0.7439802414285716,0.10943643142857132,0.10831069337608938,2.7122812114085666,5.4125957142857155,5.031280469129382,2.5914667710712083,0.0,5.419153856402123,37.62509469643127,0.22341583752551006,2.7122812114085666,5.4125957142857155,5.031280469129382
2024-12-02,1.1179515573453234,2.0565830903790085,2.2862359994876615,0.0008913470149284118,0.5621598568012416,0.13330272594752174,0.1725966593780368,0.1143112876579202,0.13159990897959173,0.13504811825080928,0.08664633858128108,10.158480053731548,175.54793862857144,0.8075493257142857,0.11565042685714273,0.114866597917791,2.8034342668422174,5.485483809523811,5.031280469129382,2.78611684556707,0.0,5.601278198744771,37.626836215878576,0.23708457333673452,2.8034342668422174,5.485483809523811,5.031280469129382
2024-12-03,1.261550968564597,2.0896909620991253,2.3126789244623995,0.011697930015287456,0.5760877732951961,0.1448486394557822,0.18911284863945563,0.1248390170068026,0.14392340951020396,0.1512940944589048,0.10082490264968977,10.675779207668695,191.89843302857145,0.8835416914285715,0.12566739999999987,0.12513462333911576,2.8358591792337333,5.603674285714287,5.031280469129382,2.9087421878842146,0.0,5.666063364932879,37.62891699236106,0.2583696854999998,2.8358591792337333,5.603674285714287,5.031280469129382
2024-12-04,1.2681990835257442,2.1013760932944607,2.2709381267153423,0.012063788577267484,0.5773254141680237,0.14499414480077735,0.19042115281827005,0.12541175558794937,0.14472824979008733,0.15127557351149074,0.1037643823991372,10.870973373307178,198.21539622857148,0.9129425028571428,0.12579363714285702,0.12548224894981022,2.7846756694142516,5.6424400000000015,5.031280469129382,2.861982063183826,0.0,5.563798410452589,37.62970859210984,0.2591646848571427,2.7846756694142516,5.6424400000000015,5.031280469129382
2024-12-05,1.2438547487823644,2.0857959183673467,2.249504001503934,0.009921783227324713,0.5739365276360106,0.14296556851311942,0.18633298833819228,0.12308753935860048,0.14186264599416898,0.15081830450368233,0.09870236933907331,10.600843101123283,187.20408522857147,0.8617942671428571,0.12403369028571416,0.12344699271894657,2.758392660525005,5.592718095238097,5.031280469129382,2.8574455729472095,0.0,5.511284803684637,37.62829502112988,0.25485695173469375,2.758392660525005,5.592718095238097,5.031280469129382
2024-12-06,1.0814690810501757,2.0361341107871715,2.1128159386781333,-0.004663235238721759,0.5547392971253889,0.12738104470359563,0.16401810374149645,0.108868728377065,0.12521582384256544,0.13367748072099397,0.08273123836404171,9.832138033897433,162.63747951428573,0.7477661242857143,0.11051291028571412,0.10958883418956865,2.590782667820838,5.412299523809525,5.031280469129382,2.6557089916057,0.0,5.176399049761426,37.625117313566946,0.2261162674897957,2.590782667820838,5.412299523809525,5.031280469129382
2024-12-07,1.0271164293080008,1.9874460641399416,2.011112976446518,-0.009833159964091575,0.5456430515814554,0.12257692176870737,0.15394902393100082,0.10320950753158395,0.1182007167900873,0.13164788405589714,0.07374357239672306,9.046175266796446,140.44545540000001,0.6444053871428572,0.10634496199999986,0.1046765581718238,2.466072196363226,5.242585238095239,5.031280469129382,2.5576245940439297,0.0,4.927226792293969,37.622358023014066,0.2157291080510202,2.466072196363226,5.242585238095239,5.031280469129382
2024-12-08,1.041498588283235,1.964075801749271,2.0046517093242406,-0.013795182304263487,0.5396968367571201,0.11858106171039835,0.14719733296890167,0.09915174659863933,0.11332427098250715,0.12940039644800075,0.06999996245201003,8.682326624760895,132.14409402857143,0.6056352842857143,0.10287824428571414,0.10091198743680144,2.4581492445499085,5.159156666666667,5.031280469129382,2.547055754068585,0.0,4.911396687844389,37.621362869044184,0.2078667723367345,2.4581492445499085,5.159156666666667,5.031280469129382
2024-12-09,0.8892643981461353,1.9338892128279883,1.9393465019638587,-0.023099202774124188,0.5276101839524484,0.10884353498542265,0.132346310738581,0.08990425315840611,0.10238677999416898,0.11384596231464565,0.055857771225877394,8.190723844278414,118.81675337142859,0.5434422171428571,0.09443018657142845,0.0920716427411764,2.378070522948832,5.055838095238095,5.031280469129382,2.392306756809922,0.0,4.751398929811453,37.61974574384311,0.18947414931122433,2.378070522948832,5.055838095238095,5.031280469129382
2024-12-10,0.6969377253165282,1.8949387755102038,1.833578439011036,-0.035464129013823155,0.5115547853936568,0.0955704859086491,0.11364691630223507,0.07791666739552953,0.08838952235860047,0.09473931652407173,0.0398862868979006,7.6023637481354855,96.54627034285714,0.4404761685714286,0.08291478971428558,0.08032293577637388,2.248375333088329,4.911876190476191,5.031280469129382,2.113734816255932,0.0,4.4922671755770365,37.61673766479777,0.16514264946428558,2.248375333088329,4.911876190476191,5.031280469129382
2024-12-11,0.6168444518930034,1.8559883381924198,1.7799427539863533,-0.04391006065109119,0.49957871901254525,0.08674539358600573,0.10022308734207956,0.06954993464528658,0.07849792977551008,0.08406735634217588,0.029922282827549,7.048761544288487,82.42648611428571,0.37483663714285714,0.0752583394285713,0.0722979161420123,2.1826060435847756,4.75972380952381,5.031280469129382,1.990068882798041,0.0,4.3608597472665656,37.614950911079106,0.14849051823979575,2.1826060435847756,4.75972380952381,5.031280469129382
2024-12-12,0.5601334577893284,1.8365131195335278,1.794197556190793,-0.041433110827707696,0.5006781769929137,0.09003561710398436,0.10216636479591824,0.07144468002915443,0.08037827775218649,0.08181044364064281,0.02815604792540313,6.777326450585177,79.56491220000001,0.3612258614285714,0.07811286285714274,0.07465142453157471,2.2000856043020156,4.682828571428572,5.031280469129382,1.9740876493793027,0.0,4.395784012667443,37.6146908140188,0.15323303107653047,2.2000856043020156,4.682828571428572,5.031280469129382
2024-12-13,0.5709628305101538,1.8306705539358599,1.8670032100734424,-0.03568252374190854,0.5062580045274372,0.0967868075801748,0.10922611576773554,0.07656143756073848,0.08605046901166169,0.0873182326294811,0.029063337081910858,6.714413484373604,78.4632798,0.35616568142857147,0.08397004285714273,0.0801154249822783,2.2893615429891034,4.6546,5.031280469129382,2.071251131430824,0.0,4.5741578646799335,37.614532494069046,0.16443520734183656,2.2893615429891034,4.6546,5.031280469129382
2024-12-14,0.5273780263220627,1.8248279883381924,1.922266445564494,-0.03302336104699409,0.5085751571043515,0.09998689504373166,0.11228515731292506,0.07887187633624869,0.08856948247521855,0.08604693212918815,0.028337958017321658,6.648359885971731,77.36041131428571,0.3510654914285714,0.08674636628571417,0.08264206547075768,2.357126571668078,4.6273542857142855,5.031280469129382,2.106892239106917,0.0,4.70955279163301,37.614385482687126,0.16960751588265288,2.357126571668078,4.6273542857142855,5.031280469129382
2024-12-15,0.485405727252543,1.8121690962099126,1.9068810446709712,-0.032550679215310505,0.5080417588262087,0.10076361030126323,0.11226596999514078,0.07912799149659853,0.0887312005801748,0.0863937229362833,0.02739860022691033,6.491427148518709,74.03311157142858,0.33563235,0.08742022685714272,0.08309119069968195,2.338260645279169,4.572314761904762,5.031280469129382,2.109716336419122,0.0,4.671858559443879,37.613955757109224,0.17049823568877534,2.338260645279169,4.572314761904762,5.031280469129382
2024-12-16,0.43959836021338894,1.7965889212827988,1.8791404064536306,-0.036279233690191974,0.5028155301627596,0.09672339042759948,0.10679372266763834,0.07556694241982496,0.08460025526239055,0.08211692902400784,0.02464775374022412,6.3016735867072615,68.94666951428572,0.31217233857142856,0.08391502357142844,0.07954845271010605,2.304244447572549,4.503590952380952,5.031280469129382,2.072701928612088,0.0,4.6038939958113945,37.61325462590316,0.16319710205357124,2.304244447572549,4.503590952380952,5.031280469129382
2024-12-17,0.4665520669284712,1.7790612244897959,1.8637706966690424,-0.03658752220299293,0.5009692209813583,0.09653165816326516,0.10598510932944591,0.0751783804664722,0.084080133446064,0.08317467427872116,0.024834840697985146,6.1171483066495025,68.43589097142858,0.30964668000000006,0.08374868099999988,0.07925552808384469,2.2853977619761396,4.417430952380952,5.031280469129382,2.0884916457101785,0.0,4.566238206839153,37.613243317335325,0.16258779590050998,2.2853977619761396,4.417430952380952,5.031280469129382
2024-12-18,0.41610877185939527,1.7790612244897959,1.909295953914715,-0.03560203819401556,0.5020118401120709,0.09767316690962083,0.10723430758017474,0.07606574198250718,0.08507197962682203,0.08096534961532044,0.02376522476882557,6.117148306649503,66.95290491428572,0.30293844000000003,0.08473902814285703,0.08019189944712875,2.341221861586996,4.417430952380952,5.031280469129382,2.077912929687595,0.0,4.67777508709105,37.612994528842854,0.16450847051785694,2.341221861586996,4.417430952380952,5.031280469129382
2024-12-19,0.41757668565856115,1.7751661807580172,1.8234671024625473,-0.04316465833291209,0.49368231340315916,0.08908011054421751,0.09720643464528651,0.06913619630709415,0.07723705534110772,0.07701939875581676,0.020943744294057116,6.07035357639378,63.50152140000001,0.2871858014285714,0.07728388699999986,0.07300617054138377,2.235976583628536,4.40008619047619,5.031280469129382,1.9702877135587846,0.0,4.467494401033241,37.61246302615439,0.14975116121173446,2.235976583628536,4.40008619047619,5.031280469129382
2024-12-20,0.42288118057757434,1.785877551020408,1.8494411757277638,-0.04502291712175147,0.4926288835698953,0.08676567419825058,0.09526849975704552,0.067574987366375,0.07557725963265294,0.07418110050735718,0.02129378918355326,6.189322185141068,67.7185146,0.3064451128571429,0.0752759344285713,0.071240520059398,2.267826579454644,4.45071238095238,5.031280469129382,1.9577765650511847,0.0,4.531130880533022,37.61310761452125,0.1461417589362243,2.267826579454644,4.45071238095238,5.031280469129382
2024-12-21,0.4982930438810392,1.808274052478134,1.8640005847290944,-0.043212301369516634,0.4963746333245186,0.08829875971817283,0.09909256620505327,0.06962528449951397,0.07817654834693864,0.07907735346971922,0.02515103524765344,6.470999895636363,73.59381334285715,0.33363466142857146,0.07660600471428558,0.0729609018462756,2.2856796559123884,4.547148095238095,5.031280469129382,1.9999119790185926,0.0,4.5668014325862805,37.613887905702185,0.14974896351275485,2.2856796559123884,4.547148095238095,5.031280469129382
2024-12-22,0.48728170716398284,1.8267755102040815,1.868868875036478,-0.04390267050034193,0.4971322729009649,0.0871756644800776,0.09910298287171995,0.06924802259475206,0.0779324812040815,0.07555410152245177,0.024760498060256344,6.709180289269684,77.19351377142857,0.3504729971428572,0.07563163271428561,0.07230493799672422,2.291649263543321,4.625256190476191,5.031280469129382,1.9437656283599998,0.0,4.5787287438393705,37.614306322712245,0.14845272651275487,2.291649263543321,4.625256190476191,5.031280469129382
2024-12-23,0.551348108211551,1.853067055393586,1.9021498478879812,-0.03058756468267562,0.5133450400731047,0.10178716958211842,0.11821262572886282,0.08185427769679288,0.09247014740816314,0.08896586979459116,0.032190592473325896,7.052573413826308,84.5633088,0.3846697314285715,0.08830824371428561,0.08495647132773965,2.332459144827081,4.735146190476191,5.031280469129382,1.9786925636229855,0.0,4.660267127325554,37.61525624241078,0.17453139603061205,2.332459144827081,4.735146190476191,5.031280469129382
2024-12-24,0.5696432996827965,1.8852011661807582,1.992481966525947,-0.020809792557562164,0.5263933585397921,0.11255211856171024,0.13209819424198235,0.09106452551020394,0.103066536446064,0.09767118431747097,0.03639932489697434,7.424977988865338,92.00845491428572,0.41899751142857145,0.09764766971428562,0.09424695776006056,2.443226430812815,4.882970476190477,5.031280469129382,2.1279458878103106,0.0,4.881580817988571,37.61628532208418,0.1936521370561222,2.443226430812815,4.882970476190477,5.031280469129382
2024-12-25,0.5717579579600727,1.8890962099125364,2.0126175076323634,-0.020246274137305505,0.5273192976597822,0.11313916180758002,0.1329833400145771,0.0916179569970844,0.10371991531486867,0.09862829833043471,0.03622817491456772,7.469008279103955,90.64706657142857,0.4128991000000001,0.09815697514285704,0.09478239263937328,2.467917086515808,4.901134285714286,5.031280469129382,2.2060325755063284,0.0,4.930912893699291,37.6160365335917,0.19475609647959158,2.467917086515808,4.901134285714286,5.031280469129382
2024-12-26,0.5278012302735821,1.8822798833819243,2.0005498484282658,-0.02485663007933406,0.5218635333590006,0.10790843780369276,0.1268546331389697,0.08739000194363446,0.09893616094460629,0.09192413428132397,0.0334007616950428,7.3924074239185185,86.60585057142858,0.39448790000000006,0.09361891742857131,0.09040179869839007,2.4531194499896913,4.869204285714285,5.031280469129382,2.1412574234354715,0.0,4.901347128649251,37.61540325379269,0.18576132518877525,2.4531194499896913,4.869204285714285,5.031280469129382
