Warning: truncated output (original token count: 46139)
Total output lines: 367

date,et_penman_monteith,et_camargo,et_hargreaves_samani,et_makkink,et_turc,et_global_radiation,et_jensen_heise,et_radiation_temperature,et_stephens_stewart,et_hicks_hess,et_garcia_lopez,et_mccloud,et_ivanov,et_lungeon,et_net_radiation,et_priestley_taylor,et_hargreaves_samani_corr,et_thornthwaite,et_thornthwaite_camargo,precomputed_et_penman_monteith,precomputed_et_camargo,precomputed_et_hargreaves_samani,precomputed_et_garcia_lopez,precomputed_et_priestley_taylor,precomputed_et_hargreaves_samani_corr,precomputed_et_thornthwaite,precomputed_et_thornthwaite_camargo
2024-04-25,0.4251836046894036,1.7858775510204081,1.526964496225991,-0.05746862177621806,0.4795062564402183,0.0724315306122449,0.07926469387755102,0.056305265306122454,0.06293507363265306,0.06275645368285641,0.016034533240158577,6.174085967260535,61.81355519999999,0.2796116399999998,0.062839956,0.059415060358203306,1.8723983849133288,4.935767396296302,5.031280469129382,1.420911615206244,0.0,3.7410630157536775,37.61215769482272,0.1218715167857142,1.8723983849133288,4.935767396296302,5.031280469129382
2024-04-26,0.6437534777177341,1.8608571428571428,2.121172653061224,-0.026231524046796628,0.5188073841353369,0.10712760204081631,0.12279248724489795,0.08549995408163265,0.09636390569387752,0.0951384300079357,0.037050483123429095,7.059152303989262,98.47043999999998,0.44745799999999974,0.09294148199999999,0.08909542403684702,2.601029859915189,4.935767396296302,5.031280469129382,2.5517565655793475,0.0,5.196872999999999,37.61761973308926,0.1829116889999999,2.601029859915189,4.935767396296302,5.031280469129382
2024-04-27,0.8540513578608121,1.9835510204081632,2.2302059964575256,-0.019670832090863496,0.5352810324985544,0.11223290816326531,0.13817353316326533,0.09338625,0.10658229887755102,0.10773600527149911,0.056287938338572055,8.789334476262022,141.7161402,0.6485078900000001,0.09737072999999999,0.09532915691825494,2.734729010472728,4.935767396296302,5.031280469129382,2.500931180874942,0.0,5.464004691320…16139 tokens truncated…423281632643,0.10046425625995009,0.07486207482596281,12.211278924731124,223.57843199999996,1.0330473999999998,0.1012080039999999,0.10194445081288273,3.01529090557471,5.81829333333334,5.031280469129382,2.6706336048531956,0.0,6.024569012382544,37.6322643284416,0.2110364376428569,3.01529090557471,5.81829333333334,5.031280469129382
2024-09-04,1.6968795384039674,2.222122448979592,2.5111314433536096,0.040528905723403424,0.6155331738034487,0.17319192176870732,0.24181513605442154,0.15554595238095223,0.18135350938775494,0.1922097205319735,0.1557259302884298,13.460890492759185,250.22545920000002,1.15927244,0.15025738999999985,0.15252877665128628,3.0792061442563505,5.939573333333336,5.031280469129382,3.1526333285521795,0.0,6.152272036216344,37.63495576758743,0.3164422280357139,3.0792061442563505,5.939573333333336,5.031280469129382
2024-09-05,1.5601375698787197,2.2289387755102044,2.401394516441471,-0.0023253979441249656,0.5704843756471016,0.12683675170068018,0.17769110969387744,0.11415307653061217,0.1331671021836734,0.13607208871965618,0.11970179584992686,13.625827017034084,272.668851,1.26366695,0.1100406939999999,0.11181016287145108,2.944644243685985,5.953443333333331,5.031280469129382,3.122808918844927,0.0,5.883416565281604,37.637805526683024,0.2320322817857141,2.944644243685985,5.953443333333331,5.031280469129382
2024-09-06,1.3327214643507337,2.038081632653061,2.557935166926565,-0.0038171925259954803,0.5560695868951113,0.12882785714285713,0.1634655357142857,0.10913907142857142,0.12521192657142857,0.1305451447289908,0.08738090390750687,9.688769670929533,187.17002099999996,0.8590534499999999,0.11176813199999999,0.11039271346218528,3.136597928179637,5.456723333333334,5.031280469129382,3.6329562323991818,0.0,6.266941158970084,37.6290979294465,0.2275279829999999,3.136597928179637,5.456723333333334,5.031280469129382
2024-09-07,1.5961077504844796,2.092612244897959,2.555990192918612,0.034793561524248784,0.6008629414404958,0.17019129251700674,0.2223725850340135,0.146749850340136,0.16920610971428565,0.18816590743735198,0.12436020612364701,10.680246381549303,190.4308362,0.87653709,0.14765411199999992,0.14707925944172884,3.134212957081625,5.621576666666668,5.031280469129382,3.2861152484544647,0.0,6.2621759726506,37.628781289546986,0.3036565885714284,3.134212957081625,5.621576666666668,5.031280469129382
2024-09-08,2.253225133988741,2.222122448979592,2.5358722520634407,0.05084095278860931,0.6309519144739009,0.18431741496598633,0.2573488435374149,0.1655379047619047,0.19300328620408155,0.2189775970235239,0.213827041711138,13.460890492759185,301.584384,1.3972138,0.15990961599999992,0.16232691186275078,3.1095438832045916,5.939573333333336,5.031280469129382,3.469999558223903,0.0,6.2128870175554285,37.641763525426896,0.3367698265714283,3.1095438832045916,5.939573333333336,5.031280469129382
2024-09-09,1.8106295148119926,2.201673469387755,2.2764367689093006,0.010145654430356976,0.5819822557644854,0.14081595238095224,0.1946182738095236,0.1256715952380951,0.1462753602857141,0.17177586823447288,0.14021723439850142,12.977963585146018,249.39870839999998,1.15429238,0.12216873199999989,0.12365970706202446,2.791418228778683,5.896243333333333,5.031280469129382,3.2475619519681915,0.0,5.577270083827785,37.63519324751207,0.2563333889999997,2.791418228778683,5.896243333333333,5.031280469129382
2024-09-10,1.6809373243555987,2.188040816326531,2.423898248933408,0.026116842986747518,0.5980503956245964,0.15840329931972774,0.21743094387755083,0.14076972448979577,0.1636622888571427,0.18018831861588097,0.13666080851351015,12.665676498775152,230.05452960000002,1.0640487200000002,0.13742711599999988,0.13883495441822766,2.972238829202915,5.865923333333332,5.031280469129382,3.1625825347614285,0.0,5.93855070988685,37.63281844826574,0.2876328951428569,2.972238829202915,5.865923333333332,5.031280469129382
2024-09-11,2.664307950444696,2.222122448979592,2.448185806537951,0.03167807313742038,0.6061400179103887,0.1636429081632653,0.22848255102040815,0.14696985714285715,0.17135450302040817,0.23282485803813127,0.21159176853162345,13.460890492759185,280.682496,1.3003772,0.141972882,0.14411903473844076,3.0020207813993376,5.939573333333336,5.031280469129382,3.989353987039072,0.0,5.998055226017981,37.63899292630618,0.2989950451071427,3.0020207813993376,5.939573333333336,5.031280469129382
2024-09-12,3.074384867384464,2.2425714285714284,2.526078654325952,0.05567473549799909,0.6328982982076355,0.18899637755102042,0.26655621173469385,0.1708099336734694,0.1994817539387755,0.28537218945036297,0.27580349670745136,13.961787738828495,301.7169,1.399205,0.163968978,0.16691979786006603,3.097534752257876,5.980323333333333,5.031280469129382,4.179166785382676,0.0,6.188892703098583,37.64136772555251,0.346599387,3.097534752257876,5.980323333333333,5.031280469129382
2024-09-13,2.659916035019364,2.2630204081632654,2.3447558308522662,0.04320557117203214,0.6377925495707216,0.17509198979591817,0.24942349489795893,0.15923460204081613,0.18626880526530593,0.24514880846982595,0.24584623716557968,14.48132402302496,316.43596080000003,1.4688945599999998,0.15190584599999982,0.15507204762509805,2.875192607002256,6.0184933333333355,5.031280469129382,3.732414577138541,0.0,5.744651785588052,37.64287176507518,0.3222865398214281,2.875192607002256,6.0184933333333355,5.031280469129382
2024-09-14,2.396169333956295,2.2289387755102044,2.3217680285890085,0.03606851558152824,0.6112314563594287,0.16822001700680267,0.23566672193877544,0.15139801530612243,0.17661578283673465,0.23981186806699453,0.21049740345993564,13.625827017034084,272.06957880000004,1.26088966,0.14594387799999994,0.14829067480500616,2.847004444188508,5.953443333333331,5.031280469129382,3.879519566848728,0.0,5.688331670043071,37.637726366708144,0.3077378903571428,2.847004444188508,5.953443333333331,5.031280469129382
2024-09-15,2.338115683391144,2.235755102040816,2.285429273380741,0.033053610446439896,0.6084618207426638,0.16481467687074816,0.2316734608843535,0.14864418027210868,0.17349947742857125,0.2354225294784448,0.20479983610036467,13.79278451139669,270.60803999999996,1.2545279999999996,0.1429894819999999,0.1454260206799288,2.8024450410524895,5.967026666666667,5.031280469129382,3.765730475300381,0.0,5.599301719782815,37.637409726808635,0.3018804706071425,2.8024450410524895,5.967026666666667,5.031280469129382
2024-09-16,2.519250250874368,2.235755102040816,2.353260882416461,0.046920852978699384,0.6231792085408926,0.17974751700680264,0.2526639625850339,0.16211191156462576,0.1892191937142856,0.25675271113383313,0.22186644804071512,13.79278451139669,268.8039864,1.24616448,0.1559448759999999,0.15860217440402322,2.885621693501492,5.967026666666667,5.031280469129382,3.6224691708004353,0.0,5.765489161920329,37.637172246884,0.3292319959285712,2.885621693501492,5.967026666666667,5.031280469129382
2024-09-17,2.307742722297396,2.2766530612244895,2.3675971585510434,0.02701183865516482,0.6045908712380887,0.15742892857142857,0.22574714285714284,0.1437652857142857,0.16835509028571424,0.20877037716825542,0.19479699624188015,14.838378025342186,296.51408639999994,1.37730348,0.136581774,0.13968534702382548,2.90320115939373,6.042506666666668,5.031280469129382,3.64808235876344,0.0,5.800613038450056,37.6400220059796,0.2904857797499999,2.90320115939373,6.042506666666668,5.031280469129382
2024-09-18,2.240517646981956,2.2630204081632654,2.5535742174910254,0.027248639693574633,0.6040023777212206,0.15797289965986386,0.22503686649659854,0.14366592006802714,0.16805693577551015,0.2086734234671997,0.18870326525132267,14.48132402302496,285.3410976,1.32455232,0.13705371099999988,0.13991034683015713,3.131250433395066,6.0184933333333355,5.031280469129382,4.106767139028482,0.0,6.256256832853012,37.638834606356426,0.290775947410714,3.131250433395066,6.0184933333333355,5.031280469129382
2024-09-19,1.1964795403171,2.0994285714285716,2.2213856136442836,-0.01826569586934819,0.5450445648245851,0.11173806122448979,0.14652443877551022,0.09655855102040815,0.11140242538775509,0.11114891051361182,0.07754227023037163,10.81111162538439,201.763872,0.9290303999999999,0.09694141199999999,0.09666426667889474,2.7239132576673084,5.640893333333334,5.031280469129382,2.811700884973818,0.0,5.442394753428494,37.63028532906966,0.1996162514999999,2.7239132576673084,5.640893333333334,5.031280469129382
2024-09-20,2.3078090760755225,2.2289387755102044,2.5161138470110576,0.06064632346347004,0.637315640792162,0.19471145408163265,0.2727797257653061,0.17524030867346937,0.20442939254081632,0.2546814144987844,0.2353668895122772,13.625827017034084,286.4521116,1.32754462,0.16892724899999997,0.17164362144168396,3.08531568025686,5.953443333333331,5.031280469129382,3.934053620394792,0.0,6.164478925177091,37.639626206105206,0.3562007255357143,3.08531568025686,5.953443333333331,5.031280469129382
2024-09-21,2.940842005151222,2.2766530612244895,2.5256070493966956,0.05056561709569382,0.6457801313250773,0.18265170068027206,0.26191564625850333,0.16679891156462578,0.1953284179591836,0.27851198526175275,0.27870187979715855,14.838378025342186,318.00061439999996,1.47710808,0.15846447999999994,0.1620652978174822,3.096956459632187,6.042506666666668,5.031280469129382,4.553981085364937,0.0,6.187737271021905,37.6427926051003,0.3370265057142855,3.096956459632187,6.042506666666668,5.031280469129382
2024-09-22,2.8776651989129878,2.2425714285714284,2.5756143237653855,0.03923824466677725,0.6330382956114361,0.17131348639455773,0.24161666241496585,0.15482860374149648,0.1808178293265305,0.23844753942879923,0.23967034732330594,13.961787738828495,313.785576,1.4551732000000002,0.1486277019999999,0.15130243706371163,3.15827650996294,5.980323333333333,5.031280469129382,4.0565067020784955,0.0,6.3102550932251935,37.64295092505006,0.3141708329999998,3.15827650996294,5.980323333333333,5.031280469129382
2024-09-23,2.1044674207386613,2.2698367346938775,2.5333729141931203,0.0335801500727991,0.6155086270859318,0.16461367346938752,0.23527331632653026,0.15001585714285692,0.1755800500408161,0.19828487375328743,0.19346268157359092,14.658763937014381,308.959101,1.43464945,0.14281509599999978,0.14592631964294156,3.1064791386062027,6.03064333333333,5.031280469129382,3.844158642911163,0.0,6.206763639773144,37.641763525426896,0.3033711977142852,3.1064791386062027,6.03064333333333,5.031280469129382
2024-09-24,1.0266007076488421,1.9699183673469387,2.109279586301988,-0.07568814009927707,0.47487942519358,0.0496811904761904,0.06069541666666657,0.04115102380952374,0.04690316828571422,0.04928802732547674,0.029109583777167693,8.57783783915691,158.97309120000003,0.7269278400000001,0.043102275999999905,0.04210353114501472,2.586446312591923,5.224856666666667,5.031280469129382,2.888901564182013,0.0,5.167734986439872,37.625852370476515,0.0866218739999998,2.586446312591923,5.224856666666667,5.031280469129382
2024-09-25,0.9170407896144678,2.004,2.5093956546054943,0.006099064459050368,0.5641142908865426,0.14058971088435365,0.1750739795918366,0.11777704081632645,0.13468600408163256,0.12551873500878877,0.07115693834273278,9.116397045882502,155.5439616,0.71258512,0.12197244999999993,0.11981478321387803,3.077077680852942,5.344373333333334,5.031280469129382,2.82582002467811,0.0,6.148019353783462,37.62490245077799,0.2467134562499998,3.077077680852942,5.344373333333334,5.031280469129382
2024-09-26,0.8661358984870533,2.072163265306122,2.3655835902628373,0.004590532704648695,0.567400644410367,0.13741511904761897,0.1776025595238094,0.11771030952380945,0.13547160257142848,0.1201427723352203,0.07593965863288893,10.297078688419147,180.09830879999996,0.8280921599999999,0.11921824599999993,0.11838143074690882,2.90073207643858,5.561906666666666,5.031280469129382,2.814021653790901,0.0,5.795679796143951,37.62759388992383,0.2442460402499998,2.90073207643858,5.561906666666666,5.031280469129382
2024-09-27,1.1646856822709293,2.1130612244897957,2.5944599140836466,0.024005248339274754,0.590822302936902,0.15783994897959164,0.20846785714285687,0.13699316326530595,0.15824497224489775,0.15167528113956574,0.10931470336675707,11.077672242991202,209.98656000000003,0.967572,0.13693836599999984,0.13682859334007158,3.181385398847957,5.678666666666667,5.031280469129382,3.3882800690391828,0.0,6.356426789504934,37.631235248768185,0.2826886683214282,3.181385398847957,5.678666666666667,5.031280469129382
2024-09-28,0.9167617135284795,1.9085714285714286,2.2592344309056376,-0.01551612036962148,0.5339626891048062,0.11837027210884347,0.13958758503401353,0.0960362585034013,0.1087845134693877,0.1109624234237566,0.053313942465173736,7.687340393659129,124.88814,0.569088,0.10269536799999994,0.09927681415371702,2.770324333030354,4.991666666666666,5.031280469129382,2.999843650123275,0.0,5.535124355718812,37.62134025190851,0.2039790029999998,2.770324333030354,4.991666666666666,5.031280469129382
2024-09-29,0.5410658943650511,1.9290204081632654,1.8984698025729692,-0.029561709768208322,0.5206693018620612,0.1020980102040816,0.1218433801020408,0.08341214795918364,0.09468299773469385,0.08537570365471517,0.034362752647080816,7.973396329917773,105.8515614,0.48290823000000016,0.08857792199999995,0.0859312016694204,2.327946590068102,5.071976666666668,5.031280469129382,2.063058310008914,0.0,4.651251016303774,37.61817385291341,0.1766299429285714,2.327946590068102,5.071976666666668,5.031280469129382
2024-09-30,0.7926738222128603,1.8472244897959185,2.2370992421939895,-0.022822855563525257,0.5213057675884917,0.1112945918367347,0.12651885204081634,0.08840570408163265,0.09949232534693878,0.10227940933101015,0.04482360427150668,6.889288820338854,109.93360500000001,0.49914225000000007,0.09655666799999998,0.09233421789406683,2.743181664228376,4.735256666666667,5.031280469129382,3.125450891981733,0.0,5.480893143375275,37.6195987324612,0.1895237704285714,2.743181664228376,4.735256666666667,5.031280469129382
2024-10-01,0.6446466581543661,1.9290204081632654,2.1921641031277597,-0.03630839296566089,0.5135194645109257,0.09448151360544203,0.11275388180272093,0.0771896139455781,0.0876196599795917,0.07562597976406896,0.03720273251821163,7.973396329917773,129.37413059999997,0.59022117,0.08197002199999984,0.07952074661820151,2.688081180869781,5.071976666666668,5.031280469129382,2.262418036885158,0.0,5.37080205266301,37.62181521175777,0.1634533750714283,2.688081180869781,5.071976666666668,5.031280469129382
2024-10-02,1.088908673162079,2.0789795918367346,2.499991905565508,0.053032993004246576,0.619263296737857,0.19064316326530611,0.24729655612244897,0.16366535714285713,0.18847774469387754,0.16702614544005573,0.12207401192514217,10.42324897187599,209.025765,0.96144425,0.16539769199999999,0.16440970941846114,3.0655465911922986,5.582083333333334,5.031280469129382,2.822992686813522,0.0,6.124980168635495,37.631631048642575,0.3392858391428571,3.0655465911922986,5.582083333333334,5.031280469129382
2024-10-03,1.2406961849491671,2.085795918367347,2.584357432429166,0.032489841151005144,0.5979464589013157,0.16783333333333328,0.21849999999999994,0.14439999999999995,0.16639439999999994,0.1662613838729959,0.12214403183973917,10.550965222000599,210.8925792,0.9703764400000001,0.14560839999999994,0.1448903474280698,3.1689975074593755,5.601973333333334,5.031280469129382,3.5141906600717485,0.0,6.3316757094514555,37.63178936859233,0.2990704499999998,3.1689975074593755,5.601973333333334,5.031280469129382
2024-10-04,1.3949135023925532,2.0176326530612245,2.4079707878989995,0.05179333411621273,0.6135660595277127,0.19111367346938754,0.2397935714285712,0.1608239591836733,0.18415280865306102,0.19947445241449033,0.13357213332565238,9.3411724909157,185.13003600000002,0.8487552000000002,0.16580589599999984,0.1632318302520605,2.952708216415057,5.390173333333335,5.031280469129382,3.340517039921282,0.0,5.899528430352548,37.6290979294465,0.3362385458571424,2.952708216415057,5.390173333333335,5.031280469129382
2024-10-05,1.1279939477985221,2.1062448979591837,2.365608110682504,0.03397171878566588,0.6009298521172385,0.1689375,0.222328125,0.14630625,0.168900525,0.15562094260398418,0.11156949639067792,10.943580363318032,208.112346,0.9585996999999999,0.14656634999999998,0.14629837411175728,2.9007621439315017,5.659923333333334,5.031280469129382,2.836921779358696,0.0,5.795739871172135,37.63107692881844,0.3021826499999999,2.9007621439315017,5.659923333333334,5.031280469129382
2024-10-06,0.684654669915884,1.9085714285714286,2.3044235941370155,-0.006307625175734605,0.5437196366010852,0.12880261904761897,0.15188988095238085,0.10450023809523803,0.11837203714285707,0.11158432464786756,0.05773680378961118,7.687340393659129,134.49491999999995,0.6128639999999999,0.1117462359999999,0.10802639417728557,2.825736306562903,4.991666666666666,5.031280469129382,3.30715606476891,0.0,5.645837805635688,37.62284429143118,0.2219563184999998,2.825736306562903,4.991666666666666,5.031280469129382
2024-10-07,0.8981527620660823,1.8813061224489795,1.9098546828322376,0.0005320010743073283,0.548802758684108,0.13720420068027206,0.15920864795918363,0.11028111224489791,0.12456484616326527,0.13232924142120342,0.06541950692030049,7.321832544241878,126.49626720000002,0.5755030400000001,0.11903525799999995,0.11452516036503037,2.341906987616685,4.8805733333333325,5.031280469129382,2.207058152740625,0.0,4.6791439729389825,37.62189437173264,0.2351946641785713,2.341906987616685,4.8805733333333325,5.031280469129382
2024-10-08,1.59419913537112,2.0994285714285716,2.5612602757906098,0.05288249985295454,0.6205234041265355,0.1898824149659863,0.24899675170068014,0.1640870680272108,0.18931205118367336,0.21753232126310218,0.14332881564106828,10.81111162538439,190.554768,0.8774175999999999,0.16473768399999994,0.16426671625372533,3.1406752518384944,5.640893333333334,5.031280469129382,3.512655468869271,0.0,6.2750876756869935,37.62870212957211,0.3392184854999998,3.1406752518384944,5.640893333333334,5.031280469129382
2024-10-09,2.3425475181711284,2.201673469387755,2.3563359183673462,0.05858976806338942,0.6333921785564938,0.19323187074829917,0.26706102891156436,0.17245032993197265,0.20072343391836717,0.265772362385443,0.2328814049196256,12.977963585146018,267.7194665999999,1.2390863699999997,0.1676435959999999,0.16968955667137792,2.889392372100908,5.896243333333333,5.031280469129382,3.684076405114832,0.0,5.773022999999998,37.63764720673327,0.3517483598571426,2.889392372100908,5.896243333333333,5.031280469129382
2024-10-10,1.658826022140794,2.2153061224489794,2.4686484354817573,0.015545629348431789,0.5885855593321052,0.1463773469387755,0.20368545918367345,0.13118724489795916,0.1528676632653061,0.1621283773072515,0.1504954537954173,13.29795047533894,285.65999999999997,1.323,0.126993672,0.12879056847598536,3.027112519602916,5.925416666666664,5.031280469129382,3.398289334097769,0.0,6.048188666930304,37.63978452605495,0.2671182205714285,3.027112519602916,5.925416666666664,5.031280469129382
2024-10-11,1.6251707850456598,2.256204081632653,2.4853174680474006,0.02823831960429493,0.6141314927050465,0.15918207482993185,0.2260085119047617,0.14446524149659853,0.1688999903265305,0.16583635846111056,0.16376362612228065,14.306031965649625,310.4886078,1.4408207100000003,0.13810276399999988,0.14085070498794974,3.047552464166866,6.006056666666664,5.031280469129382,3.1983760282391587,0.0,6.089027796716131,37.64223848527617,0.2926421284285712,3.047552464166866,6.006056666666664,5.031280469129382
2024-10-12,1.3989402831817253,2.2153061224489794,2.4686484354817577,0.05814673357479169,0.6337962697391226,0.19238278911564613,0.26770246598639436,0.17241853741496588,0.20091296938775496,0.1905514494079853,0.16656118379121282,13.29795047533894,268.9965,1.2458250000000002,0.1669069519999999,0.16926860127860535,3.0271125196029165,5.925416666666664,5.031280469129382,3.152050026830531,0.0,6.048188666930305,37.63756804675839,0.3510717291428569,3.0271125196029165,5.925416666666664,5.031280469129382
2024-10-13,1.1701402959429346,2.010816326530612,2.514712170822879,0.011664168741867598,0.5705146262910017,0.14663243197278894,0.18329053996598618,0.12311590986394544,0.14088333397959166,0.14734104318428307,0.08923718917592022,9.228100416730562,166.80924000000002,0.7644780000000001,0.12721497799999984,0.12510254459473188,3.0835969132276304,5.367416666666668,5.031280469129382,3.761920372324891,0.0,6.161044818516054,37.62648565027554,0.2576486762142854,3.0835969132276304,5.367416666666668,5.031280469129382
2024-10-14,1.012844561508472,2.072163265306122,2.228870762542193,0.02649090262468415,0.5906312765489279,0.16156977891156446,0.20882131802721066,0.13840128231292503,0.15928463351020392,0.1473059150435221,0.09139523540685973,10.297078688419147,176.783616,0.8128511999999998,0.14017428199999987,0.13919037239551957,2.733091716460504,5.561906666666666,5.031280469129382,2.5834985421574954,0.0,5.460733368228373,37.62711893007456,0.2871793074642854,2.733091716460504,5.561906666666666,5.031280469129382
2024-10-15,0.9274451773629225,2.038081632653061,2.4347228658684283,0.02132217682556442,0.5827313897664661,0.15670333333333322,0.19883583333333318,0.13275433333333325,0.15230499599999991,0.14138704931041712,0.08613427308209158,9.688769670929533,170.3518452,0.7818631400000001,0.1359522639999999,0.13427923555425764,2.985512219197595,5.456723333333334,5.031280469129382,3.1039299530789464,0.0,5.96507102137765,37.626643970225295,0.2767599659999998,2.985512219197595,5.456723333333334,5.031280469129382
2024-10-16,0.5911758018743731,1.901755102040816,1.680257209918608,-0.036413438159988196,0.5112864103452273,0.09480780612244898,0.11135445153061223,0.0767406581632653,0.08686613185714284,0.0785916469065742,0.03531980840628493,7.59428745794645,116.35788779999996,0.5300087099999999,0.08225310599999999,0.07942093646306696,2.0603693758868857,4.964323333333332,5.031280469129382,1.7919488923130336,0.0,4.11663016430059,37.62007369231046,0.1631613722142856,2.0603693758868857,4.964323333333332,5.031280469129382
2024-10-17,0.7483322360805074,1.9699183673469387,2.07080925295188,-0.013363080646037653,0.5409503536275285,0.11955826530612243,0.14606410714285709,0.09903033673469386,0.1128729280408163,0.10127740808625292,0.05194425007455953,8.57783783915691,138.0555792,0.63127944,0.10372604399999996,0.10132255484845337,2.5392731201504133,5.224856666666667,5.031280469129382,2.0533077107476183,0.0,5.073482669732105,37.62268597148142,0.2084563774285713,2.5392731201504133,5.224856666666667,5.031280469129382
2024-10-18,1.4709421046834257,2.092612244897959,2.428399010751269,0.039215079166578376,0.6055534545289591,0.1750526303854874,0.22872442743764154,0.15094160770975046,0.17403930685714275,0.1935406715504503,0.13766528014736978,10.680246381549303,204.95048940000004,0.9433698300000001,0.15187169866666655,0.1512804260408997,2.9777577650913862,5.621576666666668,5.031280469129382,3.5315040424833892,0.0,5.94957757634061,37.6308394488938,0.312330224285714,2.9777577650913862,5.621576666666668,5.031280469129382
2024-10-19,0.9677480899626772,2.1471428571428572,2.516390718811604,-0.0016810226408017215,0.5658654036127956,0.12903036281179137,0.17346062925170067,0.11320588435374147,0.13115814653061222,0.11538648142506766,0.08020456236986774,11.77318345309095,206.283195,0.9521577500000002,0.11194382133333332,0.11242242504490382,3.0856551867178497,5.768083333333334,5.031280469129382,3.081818624558603,0.0,6.16515726108843,37.630206169094784,0.2325482579999999,3.0856551867178497,5.768083333333334,5.031280469129382
2024-10-20,0.9838085527420097,1.9153877551020408,1.9038815635435857,-0.0187679142356946,0.5310501269546268,0.11455120748299306,0.13562430697278896,0.09315390646258492,0.10559373532653049,0.11985998556197892,0.06294251648227984,7.781533508604254,137.033046,0.6246747000000001,0.09938203399999984,0.09618707689998589,2.334582613712374,5.018723333333332,5.031280469129382,2.609453644053721,0.0,4.6645098306817845,37.62316093133069,0.1976565955714283,2.334582613712374,5.018723333333332,5.031280469129382
2024-10-21,1.2108147596731438,2.004,2.48747911558265,0.05971713853195243,0.6209681062315483,0.2003692942176869,0.2495164795918365,0.16785654081632637,0.19195529608163248,0.21559318631185287,0.11091920633209196,9.116397045882502,141.16147199999997,0.6466953999999999,0.17383586299999987,0.1707607434313437,3.050203125242324,5.344373333333334,5.031280469129382,3.4799149462818937,0.0,6.094323833177492,37.6227651314563,0.3516174888749996,3.050203125242324,5.344373333333334,5.031280469129382
2024-10-22,0.7228229527000842,1.7722448979591836,2.225086930590214,-0.08115821168168247,0.45328003960601615,0.04510768707482979,0.048937585034013444,0.03489462585034002,0.038942402448979466,0.05117278395447002,0.01597423558894208,6.025519722250736,74.9088,0.3385600000000001,0.03913440799999985,0.03690606640868333,2.728451896181001,4.3903333333333325,5.031280469129382,3.5465985635203903,0.0,5.451462979946024,37.614453334094165,0.075693337285714,2.728451896181001,4.3903333333333325,5.031280469129382
2024-10-23,0.8117258523001736,1.9631020408163264,2.3102774520821803,0.00841305561174499,0.5635213268438355,0.14413656462585017,0.17541147959183653,0.11911663265306108,0.13567547632653043,0.12704954111112188,0.062209165865319375,8.474005700585394,131.29179839999998,0.6001228799999999,0.12504961999999983,0.12201345415174981,2.8329144395117236,5.200093333333334,5.031280469129382,2.6230628496726403,0.0,5.660179757601342,37.62173605178289,0.2509844560714283,2.8329144395117236,5.200093333333334,5.031280469129382
2024-10-24,0.8709938107167201,2.1062448979591837,2.414388667733953,0.013640961968231308,0.5793610107952558,0.1466306292517006,0.1929714413265305,0.1269876581632652,0.146598536510204,0.12398721533790236,0.079280531532285,10.943580363318032,185.61371400000002,0.8549672999999999,0.12721341399999994,0.12698082222424079,2.9605779657558147,5.659923333333334,5.031280469129382,2.5434616300753974,0.0,5.915252235948184,37.62791052982333,0.262281803142857,2.9605779657558147,5.659923333333334,5.031280469129382
2024-10-25,1.4109509045888213,2.188040816326531,2.498497126525533,0.04838382663301691,0.6216797485524785,0.18254263605442161,0.25056559948979573,0.1622218520408162,0.18860305157142843,0.1935073321360133,0.14825996637723568,12.665676498775152,232.40202480000002,1.0749063600000002,0.15836985799999984,0.15999223920737146,3.063713659341447,5.865923333333332,5.031280469129382,3.3089683745635203,0.0,6.121317959987556,37.63313508816525,0.3314657404285712,3.063713659341447,5.865923333333332,5.031280469129382
2024-10-26,1.4050486779843452,2.174408163265306,2.2175688933827455,0.013075203920647316,0.5833226944783332,0.1445475850340135,0.19704835884353725,0.12791097619047606,0.14854146208163252,0.1581919605738261,0.11878257286152903,12.36090393682671,226.11468239999994,1.04512068,0.12540621199999988,0.12644325933181505,2.719233108999129,5.834456666666672,5.031280469129382,2.9170469485099666,0.0,5.433043788787726,37.63250180836623,0.2618204044285712,2.719233108999129,5.834456666666672,5.031280469129382
2024-10-27,1.2532009515846705,2.092612244897959,1.6484238535722004,-0.03623410232256179,0.5255141101417231,0.09209831632653061,0.1203360076530612,0.07941307653061223,0.0915651887142857,0.10182520508975045,0.07025729202316305,10.680246381549303,198.8075592,0.9150944400000001,0.07990241399999999,0.07959133490793964,2.0213345946875183,5.621576666666668,5.031280469129382,1.992800062803319,0.0,4.038638441251892,37.629968689170155,0.1643225110714285,2.0213345946875183,5.621576666666668,5.031280469129382
2024-10-28,1.325527056232373,1.9699183673469387,2.2919658436778945,0.016854009346860682,0.5729835551666438,0.15343680272108834,0.18745345238095226,0.12709199319727882,0.14485707991836727,0.1689076031309618,0.08531856114545837,8.57783783915691,135.96382799999998,0.6217146,0.13311829599999989,0.1300337439630171,2.8104603313211975,5.224856666666667,5.031280469129382,3.1105288021390676,0.0,5.6153163170108416,37.622369331581915,0.267525461142857,2.8104603313211975,5.224856666666667,5.031280469129382
