Warning: truncated output (original token count: 43779)
Total output lines: 367

date,et_penman_monteith,et_camargo,et_hargreaves_samani,et_makkink,et_turc,et_global_radiation,et_jensen_heise,et_radiation_temperature,et_stephens_stewart,et_hicks_hess,et_garcia_lopez,et_mccloud,et_ivanov,et_lungeon,et_net_radiation,et_priestley_taylor,et_hargreaves_samani_corr,et_thornthwaite,et_thornthwaite_camargo,precomputed_et_penman_monteith,precomputed_et_camargo,precomputed_et_hargreaves_samani,precomputed_et_garcia_lopez,precomputed_et_priestley_taylor,precomputed_et_hargreaves_samani_corr,precomputed_et_thornthwaite,precomputed_et_thornthwaite_camargo
2024-10-23,2.6261318700231606,1.4970804664723034,2.046938224133152,2.598806585783269,3.2254142921814197,3.1696163265306123,3.2419428279883387,2.3732506005830905,2.620209641562682,3.400036324540296,2.0995700993931683,4.8950259943433805,119.78648024360132,0.5383534968681423,2.578997784,2.4265390105713185,5.230944927161319,3.6834307614637543,0.0,4.600624917523397,3.675602903225806,5.014998649126222,22.701724023280498,5.224577643183673,5.230944927161319,3.6834307614637543,0.0
2024-10-24,2.497771026205725,1.4812005830903794,2.017653715724524,2.4752654852473834,3.0931764894346516,3.043528862973761,3.047101137026239,2.2524917667638484,2.477083771941691,3.2279404997485193,1.5933783658166676,4.7125590627585,101.66838416982901,0.45583735020333577,2.6027847668571424,2.435401793879188,5.156108447536051,3.6834307614637543,0.0,4.50450861893844,3.675602903225806,4.943251603525084,21.935092398541933,4.985201792571428,5.156108447536051,3.6834307614637543,0.0
2024-10-25,2.3241414628435746,1.4812005830903792,1.9567995672892695,2.2787714109741546,2.8889342824673165,2.8132956268221574,2.816542099125364,2.0820757317784255,2.289667488559767,2.9416673626792003,1.2460132417703718,4.7125590627585,89.37739244814686,0.4007199622058952,2.471310905142857,2.3125133085072376,5.000595840804148,3.6834307614637543,0.0,4.2315262191241265,3.675602903225806,4.79415893985871,21.933394968596055,4.608060594612245,5.000595840804148,3.6834307614637543,0.0
2024-10-26,2.534061390966539,1.5285725947521869,2.0378755046846706,2.444966411377678,3.071354987060523,2.9777037900874634,3.086486851311953,2.2458903673469384,2.485671768209912,3.1108702357689597,1.3764674563114894,5.1471599927085085,95.6073718861835,0.4304025985453052,2.690521961142857,2.5419229373397454,5.207785172867615,3.6834307614637543,0.0,4.462522422757582,3.675602903225806,4.992794986477443,23.87657959702293,4.927794370530612,5.207785172867615,3.6834307614637543,0.0
2024-10-27,2.705570249505615,1.5374046647230324,2.0209485076929368,2.627267743644548,3.2610482397830913,3.196997084548105,3.2865109329446063,2.400376967930029,2.65262287696793,3.3235007573043736,1.4965057112213498,5.202724344113405,99.13376470101623,0.4461919358093917,2.9360095577142857,2.764202348301843,5.164528279229076,3.6834307614637543,0.0,4.478943095196162,3.675602903225806,4.951323843847696,24.154406405676582,5.277640353061224,5.164528279229076,3.6834307614637543,0.0
2024-10-28,2.6745527391181745,1.5136740524781342,1.9843320820777544,2.5943638708416565,3.221610898243327,3.175055393586006,3.2079460641399415,2.361499125364431,2.601349735276968,3.3122608087533316,1.4056915511748294,4.996667771469169,91.02833597649087,0.4090747759179809,2.9582108194285714,2.76969848244115,5.070955105615773,3.6834307614637543,0.0,4.386548938906054,3.675602903225806,4.8616136010904984,23.213455955543598,5.214601726530611,5.070955105615773,3.6834307614637543,0.0
2024-10-29,2.861594947318228,1.4823603498542277,1.9803032983094264,2.8208467545088283,3.4504691082001666,3.4661690962099128,3.4070997084548105,2.540029387755102,2.7837879827405243,3.68394767233895,1.5043638043362384,4.660115299294911,83.0223057954025,0.37174448750618044,3.2705752114285715,3.0399204288021613,5.060659559923626,3.6834307614637543,0.0,4.485387868851481,3.675602903225806,4.851743080858095,21.775311339866686,5.647242475102041,5.060659559923626,3.6834307614637543,0.0
2024-10-30,3.3964732738282106,1.4838769679300294,2.0370963890314284,3.311070777763978,3.95969525188547,4.043760932944607,3.974426239067055,2.9631232653061224,3.24742066845481,4.500359101039345,2.1148205026190534,4.6735259223566645,97.81631776421764,0.4379554990343203,3.884321218285714,3.610187654134058,5.2057941449870695,3.6834307614637543,0.0,4.807365975110436,3.675602903225806,4.990886153127,21.83825300628005,6.588079589387754,5.2057941449870695,3.6834307614637543,0.0
2024-10-31,3.5579674829513865,1.4711195335276968,2.023811565589031,3.4508260341000963,4.101514696492352,4.221766763848396,4.103048833819242,3.0750271137026237,3.3630178040816325,4.781901077801359,2.5751323171253566,4.553047539530918,108.11217377460513,0.48363064959798086,3.995834029714285,3.701402847224086,5.17184481570349,3.6834307614637543,0.0,4.774919770096838,3.675602903225806,4.958338335693126,21.303235384255178,6.855902651020408,5.17184481570349,3.6834307614637543,0.0
2024-11-01,3.671369469365363,1.477978425655977,2.0850003072451027,3.6038493013888604,4.259244683744052,4.4059533527696795,4.270604227405248,3.204603206997084,3.5029778903790083,4.9280494934226216,2.774398047484796,4.502584397803217,116.8151896031221,0.5224246849300196,4.100520651428571,3.795543530237146,5.328212474478712,3.6598409716937996,0.0,4.992290063579577,3.6967422027649763,5.108250752750501,21.077325982713955,7.149527797959183,5.328212474478712,3.6598409716937996,0.0
2024-11-02,3.4247386947276657,1.4586244897959184,2.043611413159811,3.4578603201657145,4.101378419427574,4.2563790087463556,4.044241545189505,3.063259300291545,3.336009327813411,4.606420118011316,2.5001912832268522,4.184417418675665,104.26374764584621,0.4650929122597568,3.9073514194285712,3.596654763756404,5.222443270990435,3.636251181923845,0.0,4.846039589034717,3.7178815023041474,5.006847962241538,19.6918511102786,6.867847664081633,5.222443270990435,3.636251181923845,0.0
2024-11-03,3.2586454933606475,1.472384256559767,2.053195849702033,3.3704139739501704,4.011827494870871,4.148215743440233,3.9547400874635565,2.990724023323615,3.259069707988338,4.467754295347867,2.312068834970901,4.200770612036284,93.58028813781303,0.4178603477810645,3.783923026285714,3.4870054385985676,5.2469362718632215,3.61266139215389,0.0,4.837657764105953,3.7390208018433175,5.03032983176998,19.77047715874994,6.699675794693877,5.2469362718632215,3.61266139215389,0.0
2024-11-04,2.9848762347227153,1.480324198250729,1.973552832789188,3.156516471877921,3.7901575369550735,3.891188921282798,3.7190862682215746,2.809170367346938,3.062676056956268,4.201765138494264,2.15314198546536,4.175787045373544,83.56217958097592,0.37336551655577893,3.458170697142857,3.190734184495588,5.043408764099524,3.5890716023839357,0.0,4.513713407896509,3.7601601013824877,4.835204440333511,19.648731657489805,6.289052015020408,5.043408764099524,3.5890716023839357,0.0
2024-11-05,2.873474963838294,1.496408746355685,1.9588791259179883,2.977844825576358,3.605674472470851,3.676407580174927,3.5226496793002915,2.6576511253644313,2.898848233049563,3.8579950797036235,1.9208500845319114,4.2072864139877835,79.1775288711777,0.35385854031076697,3.3449098971428577,3.0892611420917473,5.005910147084319,3.565481812613981,0.0,4.312106430346503,3.7812994009216583,4.799253858499071,19.791296136164494,5.946151298693876,5.005910147084319,3.565481812613981,0.0
2024-11-06,2.5763512038545704,1.5163346938775508,1.9077613989682198,2.668898685768719,3.2863722092580927,3.3071072886297372,3.178220524781341,2.39445672303207,2.613219942437318,3.2788489625728237,1.4040092462466636,4.27338230200846,68.7137550095304,0.3071865828700676,3.0197786022857147,2.7918339274162514,4.87527893832415,3.5418920228440265,0.0,3.95423426286311,3.802438700460829,4.674015427472139,20.084846255542352,5.353365211346938,4.87527893832415,3.5418920228440265,0.0
2024-11-07,1.9861725342663952,1.5146763848396496,1.7795152528642977,2.2052704716444,2.8028386185746945,2.764127696793003,2.6343079883381924,1.9924835451895042,2.171122225819242,2.5211334675949795,0.703194596589994,4.168930070238639,48.761817093187524,0.21797350143006758,2.405971861714286,2.2208855843878106,4.547546269364687,3.518302233074072,0.0,3.3925548914050836,3.823577999999999,4.359812369517529,19.592302371592194,4.46384066032653,4.547546269364687,3.518302233074072,0.0
2024-11-08,1.5835808174313752,1.494083965014577,1.6467398974112852,1.8638391077202445,2.445271456131956,2.3663032069970846,2.2290695189504373,1.6952779533527698,1.8432371396151603,2.1378455538214354,0.3876677680692193,4.018905099991998,30.712850999836654,0.1372673342596658,1.993365949714286,1.836846464808772,4.208239218536074,3.518302233074072,0.0,2.9465772883013606,3.823577999999999,4.034512748657649,18.881621438965446,3.808890775469387,4.208239218536074,3.518302233074072,0.0
2024-11-09,1.7409785491326903,1.4795370262390668,1.6432943114212613,1.9979689316257123,2.5803543631236288,2.5384373177842567,2.3520741836734693,1.8029404606413995,1.9542092744256558,2.4675646222913445,0.5297923883197468,3.917248543593139,33.30441509525995,0.1484945661961444,2.2350298868571428,2.047546093695676,4.1994340331410696,3.518302233074072,0.0,2.9799947844045227,3.823577999999999,4.02607106298209,18.396212720091786,4.067220964040815,4.1994340331410696,3.518302233074072,0.0
2024-11-10,2.2769720467885106,1.4829376093294455,1.7443983289657474,2.512419135343858,3.112456627628311,3.1589854227405247,2.9134957580174925,2.2382612769679295,2.4239260063206993,3.0079870412823033,1.0356075434187864,3.9399063117034143,49.15470982618795,0.21881951800860153,2.8838491474285712,2.6363116702337615,4.457805068209277,3.518302233074072,0.0,3.3948988207817195,3.823577999999999,4.273775905966081,18.508043440572948,5.055000160775509,4.457805068209277,3.518302233074072,0.0
2024-11-11,2.972875907721457,1.5014518950437314,1.9316385794789102,3.1525054935210712,3.7798449800912457,3.908927696793003,3.66395249271137,2.793141346938775,3.034077141201166,3.700080835413867,1.591515463789136,4.0783760634472594,68.2883176901879,0.3045009452788395,3.7159421245714284,3.411831992581416,4.936297006575919,3.518302233074072,0.0,4.104682060941814,3.823577999999999,4.73251451972333,19.159620284605143,6.283206209020407,4.936297006575919,3.518302233074072,0.0
2024-11-12,3.2467672133332335,1.5163766763848394,2.0306856468187537,3.4280014657981193,4.069985540832764,4.214875218658892,4.030098848396501,3.043506594752187,3.318412748431487,4.153216499466658,2.0942432861219085,4.218944461152235,81.7279042680236,0.3654129551954882,3.9097759302857145,3.608351434353106,5.189411511128674,3.518302233074072,0.0,4.487113248043468,3.823577999999999,4.975179834705947,19.777007891620663,6.812989614734692,5.189411511128674,3.518302233074072,0.0
2024-11-13,3.0838973028912418,1.4790647230320697,1.9994772344101006,3.3215210844230865,3.9516394816268985,4.110420408163265,3.8582698396501454,2.939299772594752,3.193693158227405,4.014105882504219,2.049095817519374,3.9437821254054444,79.74480565756285,0.35589641343102374,3.7486268297142855,3.441965080607701,5.109658500193068,3.518302233074072,0.0,4.404316752880654,3.823577999999999,4.898719224304747,18.48484700914046,6.609695950653061,5.109658500193068,3.518302233074072,0.0
2024-11-14,3.547918194132703,1.4731137026239065,2.1356466274424917,3.7475240171882747,4.389469781945231,4.633312536443149,4.303113862973761,3.294823387755102,3.57282548942274,4.618879692876888,2.4469152492879407,3.9047236252720916,91.44339699681643,0.4076043595022738,4.331853387428572,3.9636591155628844,5.457639004596941,3.518302233074072,0.0,4.970067550899735,3.823577999999999,5.232334237234105,18.29645167250192,7.428513048612244,5.457639004596941,3.518302233074072,0.0
2024-11-15,4.075485420647311,1.4865271137026237,2.262999368619784,4.23714429776061,4.89874303422829,5.214396501457726,4.859235860058308,3.714621457725947,4.0306210383673475,5.116785468409013,2.701811982208175,3.9978694081830826,103.08228848446711,0.4594584501693809,5.003353368,4.5804181413467076,5.783088579756229,3.518302233074072,0.0,5.472678733555747,3.823577999999999,5.544348453118471,18.74388154839905,8.368031431836732,5.783088579756229,3.518302233074072,0.0
2024-11-16,3.910620766625488,1.4925725947521862,2.271061008486814,4.153216871155489,4.813743243951602,5.107778425655977,4.779613411078716,3.6465625655976672,3.9598582418658888,4.802781869979012,2.5240049991755042,4.03781486470002,96.51939873972178,0.43047145369889084,4.797060116571428,4.3981868622818805,5.8036900779694465,3.518302233074072,0.0,5.526660233386177,3.823577999999999,5.564099470792695,18.93691080880808,8.206379897142856,5.8036900779694465,3.518302233074072,0.0
2024-11-17,3.7733120406590066,1.5079696793002915,2.2672837860689534,4.009727154035642,4.6703284410904375,4.916174927113702,4.666150437317784,3.536104489795918,3.8501818887463557,4.485540003389915,2.248791134049351,4.153801151007672,92.9612635572454,0.4151681304884666,4.615442413714285,4.249800795187399,5.794037396607342,3.518302233074072,0.0,5.443463582982433,3.823577999999999,5.554845275868936,19.479088784638886,7.930060927346937,5.794037396607342,3.518302233074072,0.0
2024-11-18,3.7411823363450165,1.5229889212827985,2.252715657175305,4.0297245776683726,4.695425262092676,4.9195743440233235,4.7401653061224485,3.5668649562682213,3.8946376317201166,4.420258633127707,2.1758332523096877,4.293124814139802,93.17168404270706,0.4167984116229757,4.583237225142857,4.238240312749959,5.7568085838195335,3.518302233074072,0.0,5.416774727434115,3.823577999999999,5.519153360079498,20.092055626428877,7.96943783020408,5.7568085838195335,3.518302233074072,0.0
2024-11-19,3.7459427968377335,1.525161516034985,2.220960476247701,4.096438867798645,4.765487884615459,4.993743440233236,4.828940670553935,3.627564606413994,3.963574921749271,4.36459403987577,2.1502213523572045,4.315937111046185,93.90128410067936,0.420196592614687,4.654662870857143,4.3085584791578935,5.675658307457538,3.518302233074072,0.0,5.366739365549913,3.823577999999999,5.441353166806868,20.18875486510444,8.097876209387755,5.675658307457538,3.518302233074072,0.0
2024-11-20,4.23514377063162,1.5748478134110784,2.350884405509846,4.54469460063431,5.242366257451661,5.48264139941691,5.443377405247814,4.039380116618076,4.435261145422741,4.7775993064212,2.5098266902772415,4.715736445378299,107.57632016150937,0.48275688626532987,5.239421060571429,4.8865038342007,6.007678546602024,3.518302233074072,0.0,5.978696073209462,3.823577999999999,5.759666793499123,22.017110979009892,8.958508460816326,6.007678546602024,3.518302233074072,0.0
2024-11-21,4.340072731326042,1.607625655976676,2.299042661194459,4.587771462791805,5.297237953698873,5.494075801749271,5.586167201166181,4.100379416909621,4.522111739475219,4.900621541453974,2.6324794186759144,4.973326893228941,111.86109021619869,0.503023393751699,5.3253773348571425,5.0012347754838,5.875197113481782,3.518302233074072,0.0,5.757989352899926,3.823577999999999,5.632654519926426,23.206155272948056,9.040124178367346,5.875197113481782,3.518302233074072,0.0
2024-11-22,3.8754925918873027,1.5989352769679297,2.1609440175119756,4.166225584565105,4.859058926326624,4.99405247813411,5.106666034985423,3.7387597084548103,4.127612828221574,4.471872017140782,2.438045246095815,4.911158237571158,107.8699114143658,0.48508580405738944,4.672166420571428,4.401405216955685,5.522286414418224,3.518302233074072,0.0,5.178324243118804,3.823577999999999,5.294312842904341,22.91039670120073,8.231209166938774,5.522286414418224,3.518302233074072,0.0
2024-11-23,4.174865937243724,1.60535860058309,2.1918873620371078,4.410557376201584,5.113515216998863,5.282075801749271,5.388681778425656,3.9493852478134106,4.358284345889213,4.882066593250564,2.770483546520325,4.9571540638354366,120.0980940540089,0.5395787670782637,4.999873885714286,4.7044356256539475,5.601362045116211,3.518302233074072,0.0,5.279798088458653,3.823577999999999,5.370124036990915,23.130407571806426,8.699943757959183,5.601362045116211,3.518302233074072,0.0
2024-11-24,4.337619046139428,1.5897725947521864,2.18397837303993,4.570156896407832,5.273492549245028,5.493457725947522,5.5189482507288625,4.07328192419825,4.482287968513119,5.3466486590866555,3.2604744166811037,4.839882782689089,127.22690212813541,0.5707129026703951,5.169122777142857,4.841375581682947,5.581150645775479,3.518302233074072,0.0,5.36292445915796,3.823577999999999,5.350747013947829,22.582512663736235,9.007223638775509,5.581150645775479,3.518302233074072,0.0
2024-11-25,4.260600690738866,1.574281049562682,2.1961422182261567,4.471872645288106,5.166980768016825,5.3982740524781345,5.3532287172011666,3.974667580174927,4.363240951836735,5.274332470933053,3.259234925393044,4.696600446116948,127.80466513412554,0.5725858104368087,5.069806251428571,4.730328496219621,5.612235318249468,3.518302233074072,0.0,5.34859621337573,3.823577999999999,5.380548434654083,21.951688433105115,8.817596783265305,5.612235318249468,3.518302233074072,0.0
2024-11-26,4.293574912422161,1.58268804664723,2.203539558436178,4.459277301298294,5.155802902950414,5.373551020408163,5.365633527696794,3.9712330029154517,4.365056646997084,5.166725933368487,3.240030470331656,4.791147588323936,131.2888541959059,0.58878178838916,5.1290904,4.796884016516839,5.631139200540535,3.518302233074072,0.0,5.349222975639605,3.823577999999999,5.3986719181686365,22.343743380057237,8.794891961632652,5.631139200540535,3.518302233074072,0.0
2024-11-27,4.2950529714720505,1.5987463556851311,2.2096631836616423,4.404871510831287,5.10218644875085,5.29536443148688,5.342571574344023,3.935454285714285,4.334021487813411,5.168481115436391,3.385819920551339,4.985567232611812,140.02128761234016,0.6291635802074456,5.040571885714285,4.727834102962534,5.646788107738281,3.518302233074072,0.0,5.216076249153005,3.823577999999999,5.413674799971024,23.130605267148635,8.69326247387755,5.646788107738281,3.518302233074072,0.0
2024-11-28,4.220917606880251,1.61348221574344,2.297750870871806,4.305437466070692,5.001733268528208,5.166186588921283,5.2597278425655976,3.858445072886297,4.256330700174927,4.931044917424492,3.2899659544265476,5.141943680966073,142.6854564483973,0.6417631197926836,4.893064731428571,4.601615230721147,5.871895946912331,3.518302233074072,0.0,5.493731420176468,3.823577999999999,5.6294896336359255,23.790582156455944,8.503930715510203,5.871895946912331,3.518302233074072,0.0
2024-11-29,4.469944514739617,1.6370029154518948,2.3744824899468115,4.470789307498693,5.177608450028707,5.350373177842565,5.4764607871720115,4.007692186588921,4.425325212594752,5.092023722065384,3.331578002798171,5.327697562884414,143.45745452539376,0.6456380642482193,5.237765221714286,4.927061263757432,6.067983385615203,3.518302233074072,0.0,5.741786698332889,3.823577999999999,5.817482100369688,24.64740027410824,8.82110207387755,6.067983385615203,3.518302233074072,0.0
2024-11-30,4.492210813081193,1.6711032069970844,2.383215384651547,4.4440371792983075,5.157837611690526,5.286093294460642,5.528117784256559,4.006524081632653,4.441502430787172,4.968087553405023,3.220872234780767,5.647245074132031,143.124591618596,0.6452434049928352,5.2563490388571426,4.974755083981622,6.090300273695455,3.518302233074072,0.0,5.741350317693316,3.823577999999999,5.83887769239629,26.045923390765886,8.771360407346936,6.090300273695455,3.518302233074072,0.0
2024-12-01,4.579058211896441,1.734136443148688,2.4756228566812584,4.459432937990564,5.188993622525025,5.233865889212828,5.725421282798834,4.067707871720116,4.546354544606414,4.798254072975992,3.045751129096107,6.168849689195851,146.36196622899635,0.662335826331726,5.318376696,5.099174798412988,6.326447310937053,3.5595707443345375,0.0,5.9948490078330385,3.8617061198156675,6.065275998869083,28.29181416702345,8.80531835510204,6.326447310937053,3.5595707443345375,0.0
2024-12-02,4.299082185078605,1.7591685131195334,2.407931369160816,4.1648282609818255,4.886332009488226,4.874763848396502,5.414681632653061,3.8214528279883377,4.282888630670555,4.576029943840861,2.699933768602287,6.3189076322812285,134.71199878570175,0.6105838347122321,4.979629275428572,4.795308850891069,6.15346190322793,3.600839255595003,0.0,5.737374692860144,3.899834239631336,5.899431854444001,28.94998745107643,8.240478553469385,6.15346190322793,3.600839255595003,0.0
2024-12-03,3.527042423007368,1.7284897959183674,2.223796579538226,3.4968234299304806,4.183990863748629,4.124203498542274,4.547360510204082,3.2196170903790082,3.603603058635568,3.937541264629837,2.0884204404036972,5.9584919153324325,107.44894479632674,0.487049581695863,4.078489992,3.9247317165930413,5.682905961512538,3.6421077668554687,0.0,5.022135457933943,3.937962359447004,5.448301619868652,27.36886811375057,6.955601730244896,5.682905961512538,3.6421077668554687,0.0
2024-12-04,3.051629536785972,1.6826833819241982,2.058523274618584,3.0799680551338455,3.7398676593318774,3.6785708454810497,3.9464919970845487,2.8279227463556853,3.149566696653061,3.51296162163545,1.594482999986231,5.440679193444504,86.8016267234839,0.39212364168800595,3.586103410285714,3.424511184605645,5.260550491390471,3.683376278115935,0.0,4.430437514493939,3.976090479262673,5.04338202281553,25.130668919320907,6.15159337187755,5.260550491390471,3.683376278115935,0.0
2024-12-05,2.986062653152544,1.6641970845481049,2.0274640973149185,3.050931484770228,3.7037380131345023,3.6699177842565596,3.846966778425656,2.785173883381924,3.0888791708221572,3.308359812079556,1.3098050997089081,5.177202656711598,75.22712968588392,0.33922739453467265,3.6505079588571427,3.4604695862011097,5.181178850349758,3.7246447893764008,0.0,4.301475114616015,4.014218599078341,4.967287038421551,23.99269974354152,6.093915211469387,5.181178850349758,3.7246447893764008,0.0
2024-12-06,3.315420568502778,1.6948793002915452,2.120444220293187,3.3496574506504544,4.019163741085182,3.9965708454810493,4.259272317784257,3.061034874635568,3.405080197994169,3.6457082143381996,1.5354447944766865,5.402196085476348,82.69622303685534,0.37345553009562504,4.044317194285714,3.851695526858607,5.418789295494471,3.7659133006368664,0.0,4.667056109670854,4.052346718894009,5.195088339718308,24.944338185314944,6.66978918942857,5.418789295494471,3.7659133006368664,0.0
2024-12-07,3.5007292269040056,1.7203591836734695,2.174927707313342,3.5234884494830347,4.203603524727616,4.178285131195335,4.5249198396501455,3.2290081690962102,3.602403066332361,3.8848941958489034,1.81613979355965,5.603453017715486,91.69138141305689,0.41489908081991933,4.207222268571428,4.024128574063671,5.558021694734479,3.807181811897332,0.0,4.839004979430465,4.090474838709678,5.328572882917689,25.743170192076512,7.007516422897958,5.558021694734479,3.807181811897332,0.0
2024-12-08,2.998824043181183,1.684408163265306,2.054536132833887,3.0899804050770245,3.744785451145544,3.711637900874635,3.905259344023323,2.8226600058309037,3.132590028664723,3.3853588649575204,1.3527912472675203,5.225536613531531,76.32376641006691,0.34436697143346695,3.642160570285714,3.45511115150605,5.250361361671442,3.807181811897332,0.0,4.313065737098084,4.090474838709678,5.033613525443024,24.163970676503457,6.1701628551428565,5.250361361671442,3.807181811897332,0.0
2024-12-09,3.1043655608019742,1.6762775510204082,2.0390932166888582,3.18263456867096,3.8397115629575356,3.8250548104956263,4.001432084548105,2.899648052478134,3.2146388461574347,3.3918931964085144,1.3460970537559291,5.148798116755368,75.39811951526244,0.3400405470030056,3.810987065142857,3.608645816256902,5.210897032500674,3.807181811897332,0.0,4.233212065499193,4.090474838709678,4.995778380887702,23.831702463438216,6.34761583677551,5.210897032500674,3.807181811897332,0.0
2024-12-10,3.423563572119249,1.6868571428571428,2.1723624129342225,3.4351420858785064,4.103249053473749,4.121020408163265,4.297207288629737,3.1184747521865885,3.4552034281049564,3.6766309578577703,1.4273947438345993,5.227518203392491,81.09149264798566,0.3654992044367854,4.195479270857143,3.965497174620699,5.551466092097857,3.807181811897332,0.0,4.678995888913528,4.090474838709678,5.322287911688845,24.19831605508117,6.832140421224489,5.551466092097857,3.807181811897332,0.0
2024-12-11,3.7932902969241473,1.6926367346938778,2.2792063918096686,3.828338435038828,4.511161724864338,4.590448979591836,4.737391545189504,3.4539770262390666,3.819673356034986,4.14779499247692,1.7265338786463833,5.266392212141057,87.25551596914282,0.3930268007646426,4.658575532571429,4.390136292096679,5.824505582350636,3.807181811897332,0.0,5.103712091912803,4.090474838709678,5.584055659933688,24.3850626869997,7.586783243265306,5.824505582350636,3.807181811897332,0.0
2024-12-12,4.001517910514409,1.693126530612245,2.301233800534308,4.024378130763485,4.714755416668041,4.821609329446064,4.963817346938775,3.6230546355685127,4.004855930728863,4.41296680825919,2.11883679670947,5.270302967033658,99.3637496003785,0.44717994359690444,4.814011292571428,4.534692493611694,5.88079656395828,3.807181811897332,0.0,5.1648378345276,4.090474838709678,5.638022811309055,24.40452531060031,7.963019606938774,5.88079656395828,3.807181811897332,0.0
2024-12-13,3.7543209868422354,1.6640326530612246,2.2800958289971214,3.8238607440581673,4.499978398466324,4.615172011661807,4.654045189504373,3.429034985422741,3.7759737725947518,4.106311265402782,1.9969127138692262,4.986487206936363,98.74917631453926,0.4434916425049403,4.515441963428572,4.228075783369202,5.8267785366044,3.807181811897332,0.0,4.958849554438944,4.090474838709678,5.586234781042947,23.190520786329312,7.575521253061224,5.8267785366044,3.807181811897332,0.0
2024-12-14,3.11171266484457,1.6093714285714287,2.124221026046603,3.313812500986457,3.958953274679767,4.064775510204081,3.929411224489796,2.9522542857142855,3.2255256930612246,3.495303599183245,1.4986359934120337,4.444241138268896,79.59318185440301,0.3556850777040245,3.789262755428571,3.508850018357918,5.428440912071749,3.807181811897332,0.0,4.381238376827508,4.090474838709678,5.204341513814177,20.890588061327197,6.5908740085714275,5.428440912071749,3.807181811897332,0.0
2024-12-15,3.372859100139484,1.6192653061224491,2.1677737492958964,3.520074085145649,4.175459356753678,4.2980991253644305,4.1924918367346935,3.1367285131195333,3.432831227055393,3.801621660305087,1.7077191235101077,4.532016197812281,86.18824221590305,0.38553404687886605,4.081749562285714,3.790088732425737,5.5397397749582575,3.807181811897332,0.0,4.559052481690661,4.090474838709678,5.311045685774945,21.278720380614306,6.987167066938775,5.5397397749582575,3.807181811897332,0.0
2024-12-16,3.657286985892086,1.6267102040816326,2.1951441309710917,3.797568839428011,4.466017330437863,4.6126997084548105,4.54513469387755,3.384631137026239,3.711122205481049,4.318394898298256,2.277410901307905,4.601979088075205,100.51540253125393,0.4502358032290297,4.367157219428572,4.066797937527567,5.60968470905072,3.807181811897332,0.0,4.705278129828497,4.090474838709678,5.378103120879175,21.58396811357007,7.520510483265304,5.60968470905072,3.807181811897332,0.0
2024-12-17,4.108813911152126,1.632783673469388,2.252058358448607,4.212616916979021,4.898567184778051,5.095416909620991,5.040924489795918,3.7468887463556846,4.111382250262389,4.950046087946132,3.0297389610975745,4.652074832806751,119.59400589082982,0.5358460845173482,4.816653908571429,4.490098833301141,5.755128858755283,3.807181811897332,0.0,4.9750602673326645,4.090474838709678,5.517542978199089,21.81253068454158,8.317173519183672,5.755128858755283,3.807181811897332,0.0
2024-12-18,4.257590852609722,1.6542367346938778,2.3017984062895813,4.332420584292381,5.029109098031943,5.211306122448979,5.24069387755102,3.8661551020408162,4.2551453387755105,5.030214687785942,3.2427888148307886,4.82345583539486,127.62667681026106,0.5726317248881962,4.949215440000001,4.636052136686398,5.882239412392382,3.807181811897332,0.0,5.168018793637886,4.090474838709678,5.639406095409475,22.593334883621427,8.547092999999998,5.882239412392382,3.807181811897332,0.0
2024-12-19,4.115688800140058,1.675591836734694,2.3266179909622227,4.212404035423406,4.909536094893524,5.047825072886297,5.157953644314868,3.7775371428571423,4.169873161049562,4.846431735711401,3.1058547232753098,5.019337777359306,128.89391819948247,0.5792736682509343,4.763788182857143,4.483533619358229,5.94566579185363,3.807181811897332,0.0,5.2057746929691024,4.090474838709678,5.700214077857445,23.448271717617757,8.318066906938773,5.94566579185363,3.807181811897332,0.0
2024-12-20,4.170386171903986,1.6902857142857144,2.3239233933225676,4.232792548020178,4.933745116536228,5.060186588921282,5.210896793002915,3.802912653061224,4.203884848513119,4.990381982281995,3.137171330385115,5.149875319231198,127.57224567564585,0.5737891349191039,4.812654226285714,4.539476107863247,5.938779755095064,3.807181811897332,0.0,5.312580572127879,4.090474838709678,5.693612313640291,24.023585838814657,8.35773820897959,5.938779755095064,3.807181811897332,0.0
2024-12-21,4.374409007749655,1.6962612244897959,2.396657527498949,4.359430775139005,5.0660270459144074,5.208524781341107,5.359352478134111,3.912673935860058,4.324581714752186,5.14513377551352,3.156506886433673,5.192852065475747,127.29861033312515,0.5726305155060525,5.108965683428571,4.812841457456211,6.12465163228009,3.807181811897332,0.0,5.5807818665857045,4.090474838709678,5.8718109423724245,24.225262272373385,8.600684260408162,6.12465163228009,3.807181811897332,0.0
2024-12-22,4.251524214151206,1.689404081632653,2.357564599006775,4.278266137326891,4.980127677986201,5.1198309037900875,5.24787696793003,3.837961282798833,4.239006246997084,4.9780669045435895,2.9772712593280413,5.130878907590558,120.3027648031447,0.541038921426161,5.015444506285713,4.719262224239175,6.024749762466399,3.807181811897332,0.0,5.4462136511785175,4.090474838709678,5.776033267566598,23.952418844226806,8.44454855755102,6.024749762466399,3.807181811897332,0.0
